15;3;742;arrival;consolacao_dr_4_3;7316;286;2866
15;3;742;arrival;consolacao_dr_4_5;7316;286;2866
15;3;744;arrival;consolacao_regular213_1;7316;287;2866
15;3;744;arrival;consolacao_regular212_1;7316;287;2866
15;3;746;arrival;consolacao_regular214_1;7316;288;2866
15;3;747;arrival;consolacao_regular215_1;7316;288;2866
15;3;750;arrival;paraiso_regular_97_1;4156;439;2825
15;3;751;arrival;paraiso_regular_99_1;4156;439;2825
15;3;751;arrival;consolacao_regular216_1;7316;292;2866
15;3;751;arrival;consolacao_regular218_1;7316;286;2866
15;3;752;arrival;consolacao_regular217_1;7316;287;2866
15;3;754;arrival;consolacao_regular219_1;7316;288;2866
15;3;756;arrival;consolacao_regular220_1;7316;290;2866
15;3;760;arrival;consolacao_regular223_1;7316;290;2866
15;3;762;arrival;consolacao_regular224_1;7316;291;2866
15;3;762;arrival;consolacao_regular221_1;7316;295;2866
15;3;764;arrival;paraiso_regular_98_1;4156;453;2825
15;3;764;arrival;consolacao_regular227_1;7316;290;2866
15;3;771;arrival;paraiso_regular_100_1;4156;459;2825
15;3;771;arrival;consolacao_regular226_1;7316;299;2866
15;3;772;arrival;consolacao_regular225_1;7316;300;2866
15;3;773;arrival;paraiso_regular_101_1;4156;459;2825
15;3;774;arrival;paraiso_regular_102_1;4156;459;2825
15;3;774;arrival;consolacao_regular222_1;7316;307;2866
15;3;777;arrival;paraiso_regular_103_1;4156;459;2825
15;3;781;arrival;paraiso_regular_104_1;4156;459;2825
15;3;782;arrival;paraiso_regular_105_1;4156;459;2825
15;3;783;arrival;paraiso_regular_106_1;4156;459;2825
15;3;785;arrival;consolacao_regular228_1;7316;307;2866
15;3;786;arrival;consolacao_regular229_1;7316;307;2866
15;3;786;arrival;consolacao_regular230_1;7316;307;2866
15;3;787;arrival;paraiso_regular_107_1;4156;459;2825
15;3;789;arrival;consolacao_regular231_1;7316;307;2866
15;3;791;arrival;paraiso_regular_108_1;4156;459;2825
15;3;791;arrival;consolacao_regular232_1;7316;307;2866
15;3;792;arrival;paraiso_regular_110_1;4156;459;2825
15;3;792;arrival;paraiso_regular_109_1;4156;459;2825
15;3;794;arrival;paraiso_regular_111_1;4156;459;2825
15;3;794;arrival;consolacao_regular233_1;7316;307;2866
15;3;797;arrival;consolacao_regular234_1;7316;307;2866
15;3;798;arrival;paraiso_regular_113_1;4156;459;2825
15;3;798;arrival;paraiso_regular_112_1;4156;459;2825
15;3;800;arrival;paraiso_regular_114_1;4156;459;2825
15;3;801;arrival;consolacao_regular235_1;7316;307;2866
15;3;802;arrival;paraiso_regular_115_1;4156;459;2825
15;3;802;arrival;consolacao_regular236_1;7316;307;2866
15;3;803;arrival;paraiso_regular_116_1;4156;459;2825
15;3;804;arrival;consolacao_regular238_1;7316;284;2866
15;3;806;arrival;paraiso_regular_117_1;4156;459;2825
15;3;806;arrival;consolacao_regular240_1;7316;284;2866
15;3;807;arrival;consolacao_regular239_1;7316;285;2866
15;3;808;arrival;paraiso_regular_118_1;4156;459;2825
15;3;810;arrival;consolacao_regular241_1;7316;284;2866
15;3;812;arrival;consolacao_regular243_1;7316;285;2866
15;3;812;arrival;consolacao_regular237_1;7316;307;2866
15;3;815;arrival;consolacao_regular242_1;7316;288;2866
15;3;815;arrival;consolacao_regular244_1;7316;288;2866
15;3;819;arrival;consolacao_regular245_1;7316;288;2866
15;3;819;arrival;consolacao_regular246_1;7316;288;2866
15;3;820;arrival;paraiso_regular_119_1;4156;459;2825
15;3;820;arrival;paraiso_regular_120_1;4156;459;2825
15;3;821;arrival;paraiso_regular_122_1;4156;459;2825
15;3;821;arrival;consolacao_regular248_1;7316;288;2866
15;3;821;arrival;consolacao_regular247_1;7316;288;2866
15;3;821;arrival;consolacao_regular250_1;7316;285;2866
15;3;822;arrival;paraiso_regular_123_1;4156;460;2825
15;3;822;arrival;paraiso_regular_121_1;4156;460;2825
15;3;824;arrival;consolacao_regular249_1;7316;288;2866
15;3;824;arrival;paraiso_regular_124_1;4156;460;2825
15;3;825;arrival;paraiso_regular_125_1;4156;460;2825
15;3;825;arrival;paraiso_regular_126_1;4156;460;2825
15;3;826;arrival;paraiso_dr_3_1;4156;460;2825
15;3;826;arrival;paraiso_regular_127_1;4156;461;2825
15;3;826;arrival;paraiso_dr_3_14;4156;460;2825
15;3;826;arrival;paraiso_dr_3_9;4156;460;2825
15;3;826;arrival;paraiso_dr_3_15;4156;460;2825
15;3;826;arrival;paraiso_dr_3_2;4156;460;2825
15;3;826;arrival;paraiso_dr_3_5;4156;460;2825
15;3;826;arrival;paraiso_dr_3_12;4156;460;2825
15;3;826;arrival;paraiso_dr_3_16;4156;460;2825
15;3;826;arrival;paraiso_dr_3_17;4156;460;2825
15;3;826;arrival;paraiso_dr_3_3;4156;460;2825
15;3;826;arrival;consolacao_regular252_1;7316;284;2866
15;3;826;arrival;paraiso_dr_3_8;4156;460;2825
15;3;826;arrival;paraiso_dr_3_13;4156;460;2825
15;3;826;arrival;paraiso_dr_3_7;4156;460;2825
15;3;826;arrival;paraiso_dr_3_4;4156;460;2825
15;3;826;arrival;paraiso_dr_3_6;4156;460;2825
15;3;827;arrival;paraiso_regular_129_1;4156;460;2825
15;3;827;arrival;paraiso_regular_128_1;4156;460;2825
15;3;828;arrival;paraiso_dr_3_10;4156;462;2825
15;3;828;arrival;consolacao_dr_5_12;7316;282;2866
15;3;828;arrival;consolacao_dr_5_15;7316;282;2866
15;3;828;arrival;consolacao_dr_5_14;7316;282;2866
15;3;828;arrival;consolacao_dr_5_17;7316;282;2866
15;3;828;arrival;consolacao_dr_5_20;7316;282;2866
15;3;828;arrival;paraiso_dr_3_11;4156;462;2825
15;3;828;arrival;consolacao_dr_5_19;7316;282;2866
15;3;828;arrival;consolacao_dr_5_2;7316;282;2866
15;3;828;arrival;consolacao_dr_5_18;7316;282;2866
15;3;828;arrival;consolacao_dr_5_6;7316;282;2866
15;3;828;arrival;consolacao_dr_5_11;7316;282;2866
15;3;828;arrival;consolacao_dr_5_1;7316;282;2866
15;3;828;arrival;consolacao_dr_5_5;7316;282;2866
15;3;828;arrival;consolacao_dr_5_22;7316;282;2866
15;3;828;arrival;consolacao_dr_5_13;7316;282;2866
15;3;828;arrival;consolacao_dr_5_7;7316;282;2866
15;3;828;arrival;consolacao_dr_5_8;7316;282;2866
15;3;829;arrival;paraiso_regular_130_1;4156;461;2825
15;3;829;arrival;consolacao_dr_5_10;7316;283;2866
15;3;829;arrival;consolacao_dr_5_23;7316;283;2866
15;3;829;arrival;consolacao_dr_5_16;7316;283;2866
15;3;829;arrival;consolacao_regular253_1;7316;283;2866
15;3;829;arrival;consolacao_dr_5_9;7316;283;2866
15;3;829;arrival;consolacao_dr_5_3;7316;283;2866
15;3;829;arrival;consolacao_dr_5_4;7316;283;2866
15;3;829;arrival;consolacao_dr_5_21;7316;283;2866
15;3;830;arrival;paraiso_regular_131_1;4156;460;2825
15;3;831;arrival;consolacao_regular254_1;7316;283;2866
15;3;832;arrival;paraiso_regular_132_1;4156;459;2825
15;3;832;arrival;consolacao_regular251_1;7316;296;2866
15;3;833;arrival;paraiso_regular_133_1;4156;459;2825
15;3;833;arrival;consolacao_regular255_1;7316;283;2866
15;3;834;arrival;consolacao_regular256_1;7316;284;2866
15;3;835;arrival;paraiso_regular_134_1;4156;459;2825
15;3;838;arrival;paraiso_regular_135_1;4156;459;2825
15;3;838;arrival;consolacao_regular257_1;7316;282;2866
15;3;840;arrival;consolacao_regular258_1;7316;282;2866
15;3;842;arrival;paraiso_regular_137_1;4156;459;2825
15;3;842;arrival;paraiso_regular_136_1;4156;459;2825
15;3;843;arrival;consolacao_regular259_1;7316;282;2866
15;3;844;arrival;paraiso_regular_138_1;4156;459;2825
15;3;844;arrival;consolacao_regular260_1;7316;282;2866
15;3;846;arrival;paraiso_regular_139_1;4156;459;2825
15;3;848;arrival;paraiso_regular_140_1;4156;459;2825
15;3;849;arrival;paraiso_regular_141_1;4156;459;2825
15;3;849;arrival;consolacao_regular261_1;7316;282;2866
15;3;850;arrival;consolacao_regular262_1;7316;282;2866
15;3;852;arrival;consolacao_regular263_1;7316;282;2866
15;3;853;arrival;consolacao_regular264_1;7316;283;2866
15;3;854;arrival;consolacao_regular265_1;7316;283;2866
15;3;854;arrival;paraiso_regular_142_1;4156;459;2825
15;3;856;arrival;paraiso_regular_143_1;4156;459;2825
15;3;856;arrival;paraiso_regular_144_1;4156;459;2825
15;3;856;arrival;consolacao_regular266_1;7316;284;2866
15;3;857;arrival;paraiso_regular_145_1;4156;459;2825
15;3;858;arrival;paraiso_regular_146_1;4156;459;2825
15;3;858;arrival;consolacao_regular267_1;7316;283;2866
15;3;859;arrival;consolacao_regular268_1;7316;284;2866
15;3;860;arrival;consolacao_regular269_1;7316;284;2866
15;3;861;arrival;consolacao_regular270_1;7316;284;2866
15;3;862;arrival;paraiso_regular_147_1;4156;459;2825
15;3;863;arrival;paraiso_regular_148_1;4156;459;2825
15;3;863;arrival;paraiso_regular_150_1;4156;459;2825
15;3;863;arrival;paraiso_regular_149_1;4156;459;2825
15;3;863;arrival;consolacao_regular271_1;7316;285;2866
15;3;864;arrival;consolacao_regular272_1;7316;284;2866
15;3;866;arrival;paraiso_regular_151_1;4156;460;2825
15;3;866;arrival;consolacao_regular273_1;7316;285;2866
15;3;867;arrival;consolacao_regular275_1;7316;284;2866
15;3;868;arrival;consolacao_regular274_1;7316;285;2866
15;3;868;arrival;paraiso_regular_152_1;4156;459;2825
15;3;869;arrival;paraiso_regular_153_1;4156;459;2825
15;3;869;arrival;paraiso_regular_154_1;4156;459;2825
15;3;870;arrival;consolacao_regular276_1;7316;284;2866
15;3;871;arrival;consolacao_regular277_1;7316;283;2866
15;3;872;arrival;paraiso_regular_155_1;4156;459;2825
15;3;873;arrival;paraiso_regular_156_1;4156;459;2825
15;3;873;arrival;paraiso_regular_157_1;4156;459;2825
15;3;873;arrival;consolacao_regular278_1;7316;283;2866
15;3;876;arrival;consolacao_regular279_1;7316;282;2866
15;3;877;arrival;paraiso_regular_158_1;4156;459;2825
15;3;878;arrival;paraiso_regular_159_1;4156;459;2825
15;3;880;arrival;consolacao_regular280_1;7316;282;2866
15;3;881;arrival;paraiso_regular_160_1;4156;459;2825
15;3;882;arrival;paraiso_regular_161_1;4156;459;2825
15;3;882;arrival;consolacao_regular281_1;7316;282;2866
15;3;883;arrival;paraiso_regular_162_1;4156;459;2825
15;3;884;arrival;consolacao_regular282_1;7316;283;2866
15;3;884;arrival;paraiso_regular_163_1;4156;459;2825
15;3;884;arrival;consolacao_regular283_1;7316;283;2866
15;3;886;arrival;consolacao_regular284_1;7316;284;2866
15;3;887;arrival;consolacao_regular286_1;7316;284;2866
15;3;888;arrival;consolacao_regular285_1;7316;285;2866
15;3;888;arrival;paraiso_regular_164_1;4156;459;2825
15;3;889;arrival;paraiso_regular_165_1;4156;459;2825
15;3;890;arrival;paraiso_regular_166_1;4156;459;2825
15;3;890;arrival;paraiso_regular_167_1;4156;459;2825
15;3;891;arrival;consolacao_regular287_1;7316;286;2866
15;3;891;arrival;consolacao_regular288_1;7316;284;2866
15;3;892;arrival;paraiso_regular_168_1;4156;460;2825
15;3;893;arrival;paraiso_regular_169_1;4156;460;2825
15;3;894;arrival;paraiso_regular_170_1;4156;459;2825
15;3;895;arrival;consolacao_regular289_1;7316;287;2866
15;3;896;arrival;consolacao_regular290_1;7316;282;2866
15;3;896;arrival;paraiso_regular_171_1;4156;459;2825
15;3;897;arrival;paraiso_regular_172_1;4156;459;2825
15;3;898;arrival;paraiso_regular_173_1;4156;459;2825
15;3;899;arrival;paraiso_regular_174_1;4156;459;2825
15;3;899;arrival;consolacao_regular291_1;7316;282;2866
15;3;900;arrival;consolacao_regular292_1;7316;282;2866
15;3;901;arrival;consolacao_regular293_1;7316;283;2866
15;3;902;arrival;paraiso_regular_175_1;4156;459;2825
15;3;903;arrival;consolacao_regular294_1;7316;282;2866
15;3;903;arrival;paraiso_regular_176_1;4156;459;2825
15;3;907;arrival;consolacao_regular295_1;7316;282;2866
15;3;908;arrival;paraiso_regular_178_1;4156;459;2825
15;3;908;arrival;paraiso_regular_177_1;4156;459;2825
15;3;910;arrival;consolacao_regular296_1;7316;282;2866
15;3;911;arrival;paraiso_regular_179_1;4156;459;2825
15;3;912;arrival;paraiso_regular_180_1;4156;459;2825
15;3;912;arrival;consolacao_regular298_1;7316;282;2866
15;3;913;arrival;consolacao_regular297_1;7316;283;2866
15;3;914;arrival;paraiso_regular_181_1;4156;459;2825
15;3;914;arrival;consolacao_regular299_1;7316;283;2866
15;3;915;arrival;paraiso_dr_4_10;4156;459;2825
15;3;915;arrival;paraiso_dr_4_12;4156;459;2825
15;3;915;arrival;paraiso_dr_4_11;4156;459;2825
15;3;915;arrival;paraiso_dr_4_13;4156;459;2825
15;3;915;arrival;paraiso_dr_4_16;4156;459;2825
15;3;915;arrival;paraiso_dr_4_14;4156;459;2825
15;3;915;arrival;paraiso_dr_4_5;4156;459;2825
15;3;915;arrival;paraiso_dr_4_1;4156;459;2825
15;3;915;arrival;paraiso_dr_4_2;4156;459;2825
15;3;915;arrival;paraiso_dr_4_9;4156;459;2825
15;3;915;arrival;paraiso_dr_4_15;4156;459;2825
15;3;915;arrival;paraiso_dr_4_17;4156;459;2825
15;3;915;arrival;paraiso_dr_4_6;4156;459;2825
15;3;915;arrival;paraiso_dr_4_8;4156;459;2825
15;3;915;arrival;paraiso_dr_4_3;4156;459;2825
15;3;915;arrival;paraiso_dr_4_4;4156;459;2825
15;3;915;arrival;paraiso_dr_4_7;4156;459;2825
15;3;917;arrival;consolacao_regular301_1;7316;284;2866
15;3;918;arrival;consolacao_regular302_1;7316;284;2866
15;3;918;arrival;consolacao_regular300_1;7316;285;2866
15;3;919;arrival;consolacao_dr_6_1;7316;283;2866
15;3;919;arrival;consolacao_dr_6_11;7316;283;2866
15;3;919;arrival;consolacao_dr_6_16;7316;283;2866
15;3;919;arrival;consolacao_dr_6_13;7316;283;2866
15;3;919;arrival;consolacao_dr_6_17;7316;283;2866
15;3;919;arrival;consolacao_dr_6_10;7316;283;2866
15;3;919;arrival;consolacao_dr_6_15;7316;283;2866
15;3;919;arrival;consolacao_dr_6_22;7316;283;2866
15;3;919;arrival;consolacao_dr_6_4;7316;283;2866
15;3;919;arrival;consolacao_dr_6_6;7316;283;2866
15;3;919;arrival;consolacao_dr_6_23;7316;283;2866
15;3;919;arrival;consolacao_dr_6_19;7316;283;2866
15;3;919;arrival;consolacao_dr_6_18;7316;283;2866
15;3;919;arrival;consolacao_dr_6_20;7316;283;2866
15;3;919;arrival;consolacao_dr_6_3;7316;283;2866
15;3;919;arrival;consolacao_dr_6_8;7316;283;2866
15;3;919;arrival;consolacao_dr_6_21;7316;283;2866
15;3;919;arrival;consolacao_dr_6_14;7316;283;2866
15;3;919;arrival;consolacao_dr_6_5;7316;283;2866
15;3;919;arrival;consolacao_dr_6_2;7316;283;2866
15;3;919;arrival;consolacao_dr_6_7;7316;283;2866
15;3;919;arrival;consolacao_dr_6_9;7316;283;2866
15;3;919;arrival;consolacao_dr_6_12;7316;283;2866
15;3;921;arrival;consolacao_regular303_1;7316;286;2866
15;3;922;arrival;consolacao_regular306_1;7316;283;2866
15;3;922;arrival;consolacao_regular304_1;7316;285;2866
15;3;923;arrival;consolacao_regular305_1;7316;284;2866
15;3;924;arrival;paraiso_regular_182_1;4156;459;2825
15;3;927;arrival;consolacao_regular308_1;7316;282;2866
15;3;928;arrival;consolacao_regular307_1;7316;288;2866
15;3;930;arrival;paraiso_regular_183_1;4156;459;2825
15;3;931;arrival;consolacao_regular309_1;7316;282;2866
15;3;932;arrival;consolacao_regular310_1;7316;282;2866
15;3;934;arrival;paraiso_regular_184_1;4156;459;2825
15;3;935;arrival;paraiso_regular_185_1;4156;459;2825
15;3;935;arrival;consolacao_regular311_1;7316;283;2866
15;3;938;arrival;consolacao_regular312_1;7316;282;2866
15;3;938;arrival;consolacao_regular313_1;7316;282;2866
15;3;939;arrival;paraiso_regular_186_1;4156;459;2825
15;3;939;arrival;paraiso_regular_187_1;4156;459;2825
15;3;942;arrival;paraiso_regular_189_1;4156;459;2825
15;3;942;arrival;consolacao_regular314_1;7316;283;2866
15;3;942;arrival;consolacao_regular315_1;7316;282;2866
15;3;942;arrival;paraiso_regular_188_1;4156;459;2825
15;3;944;arrival;paraiso_regular_190_1;4156;459;2825
15;3;944;arrival;consolacao_regular316_1;7316;283;2866
15;3;945;arrival;paraiso_regular_191_1;4156;459;2825
15;3;948;arrival;paraiso_regular_192_1;4156;459;2825
15;3;951;arrival;paraiso_regular_193_1;4156;459;2825
15;3;951;arrival;consolacao_regular317_1;7316;282;2866
15;3;952;arrival;consolacao_regular318_1;7316;282;2866
15;3;953;arrival;paraiso_regular_194_1;4156;459;2825
15;3;954;arrival;consolacao_regular319_1;7316;283;2866
15;3;955;arrival;consolacao_regular320_1;7316;283;2866
15;3;957;arrival;paraiso_regular_195_1;4156;459;2825
15;3;957;arrival;consolacao_regular321_1;7316;283;2866
15;3;959;arrival;consolacao_regular324_1;7316;284;2866
15;3;960;arrival;paraiso_regular_196_1;4156;459;2825
15;3;960;arrival;consolacao_regular323_1;7316;286;2866
15;3;960;arrival;consolacao_regular322_1;7316;286;2866
15;3;962;arrival;consolacao_regular325_1;7316;285;2866
15;3;964;arrival;consolacao_regular326_1;7316;282;2866
15;3;966;arrival;consolacao_regular327_1;7316;282;2866
15;3;967;arrival;consolacao_regular328_1;7316;283;2866
15;3;968;arrival;paraiso_regular_197_1;4156;459;2825
15;3;969;arrival;paraiso_regular_198_1;4156;459;2825
15;3;969;arrival;consolacao_regular329_1;7316;284;2866
15;3;971;arrival;consolacao_regular330_1;7316;282;2866
15;3;972;arrival;consolacao_regular331_1;7316;282;2866
15;3;975;arrival;consolacao_regular332_1;7316;282;2866
15;3;977;arrival;consolacao_regular334_1;7316;282;2866
15;3;978;arrival;consolacao_regular333_1;7316;283;2866
15;3;979;arrival;paraiso_regular_199_1;4156;459;2825
15;3;981;arrival;paraiso_regular_201_1;4156;459;2825
15;3;981;arrival;paraiso_regular_200_1;4156;459;2825
15;3;981;arrival;consolacao_regular335_1;7316;282;2866
15;3;982;arrival;consolacao_regular336_1;7316;282;2866
15;3;983;arrival;paraiso_regular_202_1;4156;459;2825
15;3;983;arrival;paraiso_regular_203_1;4156;459;2825
15;3;985;arrival;consolacao_regular337_1;7316;284;2866
15;3;985;arrival;paraiso_regular_204_1;4156;459;2825
15;3;985;arrival;consolacao_regular338_1;7316;284;2866
15;3;986;arrival;consolacao_regular339_1;7316;283;2866
15;3;989;arrival;paraiso_regular_205_1;4156;459;2825
15;3;989;arrival;consolacao_regular340_1;7316;284;2866
15;3;990;arrival;consolacao_regular341_1;7316;285;2866
15;3;991;arrival;paraiso_regular_206_1;4156;459;2825
15;3;992;arrival;consolacao_regular342_1;7316;283;2866
15;3;993;arrival;paraiso_regular_207_1;4156;459;2825
15;3;997;arrival;consolacao_regular343_1;7316;282;2866
15;3;998;arrival;consolacao_regular344_1;7316;282;2866
15;3;1000;arrival;paraiso_regular_208_1;4156;459;2825
15;3;1000;arrival;paraiso_regular_209_1;4156;459;2825
15;3;1001;arrival;consolacao_regular345_1;7316;282;2866
15;3;1004;arrival;consolacao_regular346_1;7316;282;2866
15;3;1004;arrival;consolacao_regular347_1;7316;282;2866
15;3;1005;arrival;paraiso_dr_5_17;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_10;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_1;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_8;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_12;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_11;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_13;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_16;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_3;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_2;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_14;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_9;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_15;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_4;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_5;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_7;4156;459;2825
15;3;1005;arrival;paraiso_dr_5_6;4156;459;2825
15;3;1006;arrival;paraiso_regular_210_1;4156;459;2825
15;3;1006;arrival;consolacao_regular348_1;7316;283;2866
15;3;1008;arrival;paraiso_regular_212_1;4156;459;2825
15;3;1008;arrival;paraiso_regular_211_1;4156;459;2825
15;3;1008;arrival;consolacao_regular349_1;7316;284;2866
15;3;1009;arrival;consolacao_regular351_1;7316;285;2866
15;3;1010;arrival;consolacao_dr_7_16;7316;284;2866
15;3;1010;arrival;consolacao_dr_7_15;7316;284;2866
15;3;1010;arrival;consolacao_dr_7_10;7316;284;2866
15;3;1011;arrival;paraiso_regular_213_1;4156;459;2825
15;3;1011;arrival;consolacao_dr_7_13;7316;285;2866
15;3;1011;arrival;consolacao_dr_7_20;7316;285;2866
15;3;1011;arrival;consolacao_dr_7_12;7316;285;2866
15;3;1011;arrival;consolacao_dr_7_19;7316;285;2866
15;3;1011;arrival;consolacao_dr_7_23;7316;285;2866
15;3;1011;arrival;consolacao_dr_7_9;7316;285;2866
15;3;1012;arrival;consolacao_dr_7_17;7316;286;2866
15;3;1012;arrival;consolacao_regular353_1;7316;286;2866
15;3;1012;arrival;consolacao_regular350_1;7316;288;2866
15;3;1012;arrival;consolacao_dr_7_4;7316;286;2866
15;3;1013;arrival;consolacao_dr_7_1;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_21;7316;287;2866
15;3;1013;arrival;consolacao_regular352_1;7316;289;2866
15;3;1013;arrival;consolacao_dr_7_22;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_8;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_6;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_11;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_14;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_3;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_5;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_18;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_7;7316;287;2866
15;3;1013;arrival;consolacao_dr_7_2;7316;287;2866
15;3;1015;arrival;consolacao_regular355_1;7316;284;2866
15;3;1016;arrival;consolacao_regular356_1;7316;285;2866
15;3;1018;arrival;paraiso_regular_214_1;4156;459;2825
15;3;1018;arrival;paraiso_regular_215_1;4156;459;2825
15;3;1019;arrival;consolacao_regular357_1;7316;283;2866
15;3;1019;arrival;paraiso_regular_216_1;4156;459;2825
15;3;1019;arrival;consolacao_regular354_1;7316;288;2866
15;3;1020;arrival;consolacao_regular358_1;7316;283;2866
15;3;1023;arrival;consolacao_regular359_1;7316;283;2866
