12;54;2402;arrival;consolacao_regular1639_1;7316;500;2866
12;54;2402;arrival;paraiso_regular_1183_1;4156;459;2825
12;54;2402;arrival;consolacao_regular1635_1;7316;506;2866
12;54;2403;arrival;consolacao_regular1638_1;7316;504;2866
12;54;2403;arrival;paraiso_regular_1184_1;4156;459;2825
12;54;2404;arrival;paraiso_regular_1185_1;4156;459;2825
12;54;2404;arrival;consolacao_regular1642_1;7316;498;2866
12;54;2405;arrival;paraiso_regular_1187_1;4156;459;2825
12;54;2405;arrival;consolacao_regular1640_1;7316;500;2866
12;54;2405;arrival;consolacao_regular1641_1;7316;500;2866
12;54;2406;arrival;paraiso_regular_1186_1;4156;460;2825
12;54;2407;arrival;consolacao_regular1643_1;7316;498;2866
12;54;2407;arrival;paraiso_regular_1189_1;4156;460;2825
12;54;2407;arrival;paraiso_regular_1188_1;4156;460;2825
12;54;2408;arrival;consolacao_regular1644_1;7316;497;2866
12;54;2409;arrival;paraiso_regular_1190_1;4156;460;2825
12;54;2409;arrival;consolacao_regular1645_1;7316;497;2866
12;54;2409;arrival;consolacao_regular1646_1;7316;497;2866
12;54;2410;arrival;consolacao_regular1648_1;7316;498;2866
12;54;2410;arrival;paraiso_regular_1191_1;4156;460;2825
12;54;2411;arrival;paraiso_regular_1192_1;4156;459;2825
12;54;2412;arrival;consolacao_regular1647_1;7316;500;2866
12;54;2412;arrival;consolacao_regular1649_1;7316;498;2866
12;54;2412;arrival;paraiso_regular_1193_1;4156;459;2825
12;54;2413;arrival;consolacao_regular1650_1;7316;499;2866
12;54;2413;arrival;paraiso_regular_1194_1;4156;459;2825
12;54;2415;arrival;consolacao_regular1651_1;7316;498;2866
12;54;2415;arrival;consolacao_regular1654_1;7316;495;2866
12;54;2416;arrival;paraiso_regular_1195_1;4156;459;2825
12;54;2416;arrival;paraiso_regular_1196_1;4156;459;2825
12;54;2416;arrival;paraiso_regular_1197_1;4156;459;2825
12;54;2416;arrival;consolacao_regular1653_1;7316;497;2866
12;54;2416;arrival;consolacao_regular1652_1;7316;497;2866
12;54;2417;arrival;paraiso_regular_1198_1;4156;459;2825
12;54;2419;arrival;paraiso_regular_1199_1;4156;460;2825
12;54;2419;arrival;consolacao_regular1655_1;7316;497;2866
12;54;2419;arrival;consolacao_regular1657_1;7316;495;2866
12;54;2421;arrival;consolacao_regular1656_1;7316;497;2866
12;54;2421;arrival;paraiso_regular_1200_1;4156;459;2825
12;54;2421;arrival;paraiso_regular_1201_1;4156;459;2825
12;54;2422;arrival;consolacao_regular1658_1;7316;497;2866
12;54;2422;arrival;consolacao_regular1660_1;7316;495;2866
12;54;2423;arrival;consolacao_regular1659_1;7316;497;2866
12;54;2425;arrival;paraiso_regular_1202_1;4156;459;2825
12;54;2425;arrival;consolacao_regular1661_1;7316;497;2866
12;54;2425;arrival;consolacao_regular1662_1;7316;495;2866
12;54;2426;arrival;consolacao_regular1663_1;7316;495;2866
12;54;2426;arrival;paraiso_regular_1203_1;4156;459;2825
12;54;2428;arrival;consolacao_regular1664_1;7316;497;2866
12;54;2428;arrival;consolacao_regular1665_1;7316;495;2866
12;54;2429;arrival;consolacao_regular1666_1;7316;495;2866
12;54;2429;arrival;paraiso_regular_1205_1;4156;459;2825
12;54;2429;arrival;paraiso_regular_1204_1;4156;459;2825
12;54;2430;arrival;consolacao_regular1667_1;7316;495;2866
12;54;2430;arrival;consolacao_regular1668_1;7316;495;2866
12;54;2432;arrival;paraiso_regular_1207_1;4156;459;2825
12;54;2432;arrival;paraiso_regular_1206_1;4156;459;2825
12;54;2433;arrival;consolacao_regular1669_1;7316;497;2866
12;54;2433;arrival;paraiso_regular_1208_1;4156;459;2825
12;54;2434;arrival;consolacao_regular1670_1;7316;497;2866
12;54;2434;arrival;consolacao_regular1671_1;7316;497;2866
12;54;2435;arrival;consolacao_regular1672_1;7316;497;2866
12;54;2435;arrival;consolacao_regular1673_1;7316;495;2866
12;54;2436;arrival;paraiso_regular_1209_1;4156;459;2825
12;54;2438;arrival;consolacao_regular1674_1;7316;495;2866
12;54;2438;arrival;paraiso_regular_1210_1;4156;459;2825
12;54;2439;arrival;consolacao_regular1675_1;7316;495;2866
12;54;2439;arrival;paraiso_regular_1212_1;4156;459;2825
12;54;2439;arrival;paraiso_regular_1211_1;4156;459;2825
12;54;2440;arrival;paraiso_regular_1213_1;4156;459;2825
12;54;2442;arrival;paraiso_regular_1215_1;4156;459;2825
12;54;2442;arrival;consolacao_regular1676_1;7316;495;2866
12;54;2443;arrival;consolacao_regular1677_1;7316;495;2866
12;54;2443;arrival;paraiso_regular_1216_1;4156;459;2825
12;54;2443;arrival;paraiso_regular_1214_1;4156;460;2825
12;54;2443;arrival;consolacao_regular1678_1;7316;495;2866
12;54;2444;arrival;paraiso_regular_1218_1;4156;459;2825
12;54;2445;arrival;consolacao_regular1680_1;7316;495;2866
12;54;2445;arrival;consolacao_regular1679_1;7316;495;2866
12;54;2445;arrival;paraiso_regular_1217_1;4156;460;2825
12;54;2446;arrival;consolacao_regular1681_1;7316;495;2866
12;54;2448;arrival;consolacao_regular1682_1;7316;495;2866
12;54;2449;arrival;consolacao_regular1683_1;7316;495;2866
12;54;2450;arrival;consolacao_regular1684_1;7316;495;2866
12;54;2450;arrival;consolacao_regular1685_1;7316;495;2866
12;54;2450;arrival;paraiso_regular_1219_1;4156;459;2825
12;54;2451;arrival;consolacao_regular1686_1;7316;495;2866
12;54;2451;arrival;paraiso_regular_1220_1;4156;459;2825
12;54;2454;arrival;consolacao_regular1687_1;7316;495;2866
12;54;2455;arrival;consolacao_regular1688_1;7316;495;2866
12;54;2457;arrival;paraiso_regular_1221_1;4156;459;2825
12;54;2459;arrival;paraiso_regular_1222_1;4156;459;2825
12;54;2460;arrival;consolacao_regular1689_1;7316;495;2866
12;54;2460;arrival;paraiso_regular_1223_1;4156;459;2825
12;54;2461;arrival;consolacao_regular1691_1;7316;495;2866
12;54;2461;arrival;consolacao_regular1690_1;7316;495;2866
12;54;2462;arrival;consolacao_regular1692_1;7316;495;2866
12;54;2463;arrival;consolacao_regular1695_1;7316;495;2866
12;54;2463;arrival;consolacao_regular1693_1;7316;495;2866
12;54;2465;arrival;consolacao_regular1694_1;7316;497;2866
12;54;2466;arrival;consolacao_regular1696_1;7316;497;2866
12;54;2467;arrival;paraiso_regular_1225_1;4156;459;2825
12;54;2467;arrival;consolacao_regular1697_1;7316;498;2866
12;54;2467;arrival;paraiso_regular_1224_1;4156;459;2825
12;54;2468;arrival;consolacao_regular1698_1;7316;495;2866
12;54;2469;arrival;paraiso_regular_1226_1;4156;459;2825
12;54;2470;arrival;consolacao_regular1700_1;7316;495;2866
12;54;2470;arrival;consolacao_regular1699_1;7316;497;2866
12;54;2470;arrival;consolacao_regular1701_1;7316;495;2866
12;54;2472;arrival;paraiso_regular_1227_1;4156;459;2825
12;54;2472;arrival;paraiso_regular_1228_1;4156;459;2825
12;54;2472;arrival;paraiso_regular_1229_1;4156;459;2825
12;54;2473;arrival;consolacao_regular1702_1;7316;495;2866
12;54;2473;arrival;paraiso_regular_1230_1;4156;459;2825
12;54;2474;arrival;consolacao_regular1703_1;7316;495;2866
12;54;2476;arrival;paraiso_regular_1232_1;4156;459;2825
12;54;2476;arrival;consolacao_regular1705_1;7316;495;2866
12;54;2476;arrival;consolacao_regular1704_1;7316;495;2866
12;54;2476;arrival;paraiso_regular_1231_1;4156;460;2825
12;54;2477;arrival;consolacao_regular1706_1;7316;495;2866
12;54;2477;arrival;paraiso_regular_1233_1;4156;460;2825
12;54;2477;arrival;consolacao_regular1707_1;7316;495;2866
12;54;2477;arrival;paraiso_regular_1234_1;4156;460;2825
12;54;2479;arrival;paraiso_regular_1235_1;4156;460;2825
12;54;2479;arrival;paraiso_regular_1236_1;4156;460;2825
12;54;2480;arrival;consolacao_regular1708_1;7316;497;2866
12;54;2481;arrival;paraiso_regular_1237_1;4156;461;2825
12;54;2481;arrival;consolacao_regular1710_1;7316;495;2866
12;54;2481;arrival;consolacao_regular1711_1;7316;495;2866
12;54;2481;arrival;consolacao_regular1709_1;7316;497;2866
12;54;2482;arrival;consolacao_regular1712_1;7316;495;2866
12;54;2483;arrival;consolacao_regular1715_1;7316;495;2866
12;54;2484;arrival;paraiso_regular_1239_1;4156;459;2825
12;54;2484;arrival;paraiso_regular_1238_1;4156;459;2825
12;54;2485;arrival;paraiso_regular_1240_1;4156;459;2825
12;54;2486;arrival;consolacao_regular1713_1;7316;499;2866
12;54;2486;arrival;consolacao_regular1716_1;7316;498;2866
12;54;2486;arrival;consolacao_regular1714_1;7316;498;2866
12;54;2487;arrival;paraiso_regular_1241_1;4156;459;2825
12;54;2489;arrival;consolacao_regular1719_1;7316;497;2866
12;54;2489;arrival;consolacao_regular1720_1;7316;497;2866
12;54;2489;arrival;paraiso_regular_1242_1;4156;459;2825
12;54;2489;arrival;paraiso_regular_1243_1;4156;459;2825
12;54;2490;arrival;consolacao_regular1718_1;7316;500;2866
12;54;2491;arrival;paraiso_regular_1244_1;4156;459;2825
12;54;2492;arrival;consolacao_regular1724_1;7316;497;2866
12;54;2492;arrival;consolacao_regular1722_1;7316;498;2866
12;54;2492;arrival;consolacao_regular1717_1;7316;502;2866
12;54;2493;arrival;consolacao_regular1721_1;7316;500;2866
12;54;2493;arrival;paraiso_regular_1245_1;4156;459;2825
12;54;2494;arrival;consolacao_regular1723_1;7316;500;2866
12;54;2494;arrival;paraiso_regular_1246_1;4156;459;2825
12;54;2495;arrival;consolacao_regular1725_1;7316;497;2866
12;54;2495;arrival;paraiso_regular_1247_1;4156;459;2825
12;54;2496;arrival;paraiso_regular_1248_1;4156;460;2825
12;54;2498;arrival;consolacao_regular1727_1;7316;498;2866
12;54;2498;arrival;consolacao_regular1726_1;7316;499;2866
12;54;2498;arrival;consolacao_regular1728_1;7316;497;2866
12;54;2499;arrival;consolacao_regular1729_1;7316;497;2866
12;54;2500;arrival;consolacao_regular1730_1;7316;497;2866
12;54;2501;arrival;consolacao_regular1732_1;7316;495;2866
12;54;2502;arrival;paraiso_regular_1249_1;4156;459;2825
12;54;2503;arrival;consolacao_regular1731_1;7316;499;2866
12;54;2505;arrival;consolacao_regular1734_1;7316;497;2866
12;54;2505;arrival;consolacao_regular1736_1;7316;495;2866
12;54;2505;arrival;consolacao_regular1733_1;7316;497;2866
12;54;2506;arrival;consolacao_regular1735_1;7316;497;2866
12;54;2506;arrival;paraiso_regular_1250_1;4156;459;2825
12;54;2506;arrival;consolacao_regular1737_1;7316;495;2866
12;54;2509;arrival;paraiso_regular_1252_1;4156;459;2825
12;54;2509;arrival;paraiso_regular_1251_1;4156;459;2825
12;54;2510;arrival;consolacao_regular1738_1;7316;495;2866
12;54;2511;arrival;consolacao_regular1739_1;7316;495;2866
12;54;2511;arrival;paraiso_regular_1253_1;4156;459;2825
12;54;2512;arrival;consolacao_regular1740_1;7316;495;2866
12;54;2512;arrival;paraiso_regular_1254_1;4156;459;2825
12;54;2513;arrival;consolacao_regular1741_1;7316;495;2866
12;54;2514;arrival;paraiso_regular_1255_1;4156;459;2825
12;54;2514;arrival;paraiso_regular_1256_1;4156;459;2825
12;54;2515;arrival;consolacao_regular1742_1;7316;495;2866
12;54;2515;arrival;paraiso_regular_1259_1;4156;459;2825
12;54;2516;arrival;consolacao_regular1744_1;7316;495;2866
12;54;2516;arrival;paraiso_regular_1257_1;4156;460;2825
12;54;2516;arrival;consolacao_regular1745_1;7316;495;2866
12;54;2516;arrival;paraiso_regular_1258_1;4156;460;2825
12;54;2518;arrival;consolacao_regular1743_1;7316;497;2866
12;54;2519;arrival;consolacao_regular1746_1;7316;497;2866
12;54;2519;arrival;paraiso_regular_1260_1;4156;459;2825
12;54;2520;arrival;paraiso_regular_1261_1;4156;459;2825
12;54;2520;arrival;consolacao_regular1748_1;7316;495;2866
12;54;2520;arrival;consolacao_regular1747_1;7316;497;2866
12;54;2521;arrival;paraiso_regular_1262_1;4156;459;2825
12;54;2522;arrival;paraiso_regular_1263_1;4156;459;2825
12;54;2523;arrival;consolacao_regular1749_1;7316;497;2866
12;54;2523;arrival;paraiso_regular_1264_1;4156;460;2825
12;54;2524;arrival;paraiso_regular_1265_1;4156;459;2825
12;54;2526;arrival;paraiso_regular_1266_1;4156;459;2825
12;54;2526;arrival;consolacao_regular1750_1;7316;495;2866
12;54;2527;arrival;paraiso_regular_1267_1;4156;459;2825
12;54;2528;arrival;consolacao_regular1751_1;7316;495;2866
12;54;2528;arrival;paraiso_regular_1268_1;4156;459;2825
12;54;2529;arrival;paraiso_regular_1269_1;4156;459;2825
12;54;2529;arrival;consolacao_regular1752_1;7316;495;2866
12;54;2530;arrival;paraiso_regular_1270_1;4156;460;2825
12;54;2530;arrival;consolacao_regular1753_1;7316;495;2866
12;54;2531;arrival;consolacao_regular1754_1;7316;495;2866
12;54;2533;arrival;consolacao_regular1755_1;7316;495;2866
12;54;2534;arrival;consolacao_regular1757_1;7316;495;2866
12;54;2534;arrival;consolacao_regular1756_1;7316;495;2866
12;54;2535;arrival;paraiso_regular_1272_1;4156;459;2825
12;54;2535;arrival;paraiso_regular_1273_1;4156;459;2825
12;54;2535;arrival;consolacao_regular1758_1;7316;495;2866
12;54;2535;arrival;paraiso_regular_1271_1;4156;459;2825
12;54;2536;arrival;paraiso_regular_1274_1;4156;459;2825
12;54;2537;arrival;consolacao_regular1759_1;7316;495;2866
12;54;2537;arrival;paraiso_regular_1275_1;4156;460;2825
12;54;2537;arrival;consolacao_regular1760_1;7316;495;2866
12;54;2538;arrival;paraiso_regular_1276_1;4156;460;2825
12;54;2539;arrival;paraiso_regular_1277_1;4156;459;2825
12;54;2539;arrival;consolacao_regular1761_1;7316;497;2866
12;54;2540;arrival;paraiso_regular_1279_1;4156;459;2825
12;54;2540;arrival;consolacao_regular1762_1;7316;495;2866
12;54;2541;arrival;paraiso_regular_1278_1;4156;460;2825
12;54;2542;arrival;paraiso_regular_1281_1;4156;460;2825
12;54;2542;arrival;paraiso_regular_1280_1;4156;460;2825
12;54;2542;arrival;consolacao_regular1764_1;7316;495;2866
12;54;2542;arrival;consolacao_regular1763_1;7316;495;2866
12;54;2543;arrival;consolacao_regular1766_1;7316;495;2866
12;54;2543;arrival;consolacao_regular1765_1;7316;495;2866
12;54;2544;arrival;paraiso_regular_1282_1;4156;460;2825
12;54;2544;arrival;paraiso_regular_1284_1;4156;460;2825
12;54;2546;arrival;paraiso_regular_1283_1;4156;462;2825
12;54;2546;arrival;consolacao_regular1768_1;7316;497;2866
12;54;2546;arrival;consolacao_regular1767_1;7316;497;2866
12;54;2548;arrival;consolacao_regular1770_1;7316;495;2866
12;54;2548;arrival;consolacao_regular1769_1;7316;497;2866
12;54;2551;arrival;paraiso_regular_1286_1;4156;459;2825
12;54;2551;arrival;paraiso_regular_1285_1;4156;459;2825
12;54;2553;arrival;consolacao_regular1771_1;7316;495;2866
12;54;2554;arrival;paraiso_regular_1287_1;4156;459;2825
12;54;2555;arrival;consolacao_regular1772_1;7316;495;2866
12;54;2556;arrival;paraiso_regular_1289_1;4156;460;2825
12;54;2556;arrival;paraiso_regular_1288_1;4156;460;2825
12;54;2557;arrival;consolacao_regular1773_1;7316;495;2866
12;54;2557;arrival;consolacao_regular1774_1;7316;495;2866
12;54;2560;arrival;paraiso_regular_1290_1;4156;459;2825
12;54;2561;arrival;consolacao_regular1775_1;7316;495;2866
12;54;2563;arrival;consolacao_regular1776_1;7316;495;2866
12;54;2564;arrival;consolacao_regular1777_1;7316;495;2866
12;54;2564;arrival;paraiso_regular_1291_1;4156;459;2825
12;54;2567;arrival;paraiso_regular_1292_1;4156;459;2825
12;54;2569;arrival;consolacao_regular1779_1;7316;495;2866
12;54;2569;arrival;consolacao_regular1780_1;7316;495;2866
12;54;2569;arrival;paraiso_regular_1293_1;4156;459;2825
12;54;2569;arrival;consolacao_regular1778_1;7316;495;2866
12;54;2570;arrival;consolacao_regular1781_1;7316;495;2866
12;54;2570;arrival;consolacao_regular1782_1;7316;495;2866
12;54;2572;arrival;consolacao_regular1783_1;7316;495;2866
12;54;2573;arrival;paraiso_regular_1294_1;4156;459;2825
12;54;2574;arrival;paraiso_regular_1295_1;4156;459;2825
12;54;2575;arrival;consolacao_regular1788_1;7316;495;2866
12;54;2575;arrival;consolacao_regular1786_1;7316;495;2866
12;54;2575;arrival;consolacao_regular1784_1;7316;497;2866
12;54;2575;arrival;paraiso_regular_1296_1;4156;459;2825
12;54;2577;arrival;consolacao_regular1787_1;7316;497;2866
12;54;2577;arrival;paraiso_regular_1297_1;4156;459;2825
12;54;2577;arrival;consolacao_regular1789_1;7316;495;2866
12;54;2578;arrival;consolacao_regular1785_1;7316;499;2866
12;54;2579;arrival;paraiso_regular_1298_1;4156;459;2825
12;54;2580;arrival;consolacao_regular1791_1;7316;495;2866
12;54;2581;arrival;consolacao_regular1790_1;7316;497;2866
12;54;2581;arrival;consolacao_regular1792_1;7316;495;2866
12;54;2582;arrival;consolacao_regular1794_1;7316;495;2866
12;54;2583;arrival;consolacao_regular1795_1;7316;495;2866
12;54;2583;arrival;consolacao_regular1793_1;7316;497;2866
12;54;2585;arrival;paraiso_regular_1299_1;4156;459;2825
12;54;2585;arrival;paraiso_regular_1300_1;4156;459;2825
12;54;2586;arrival;paraiso_regular_1301_1;4156;459;2825
12;54;2586;arrival;paraiso_regular_1302_1;4156;459;2825
12;54;2586;arrival;consolacao_regular1798_1;7316;495;2866
12;54;2586;arrival;consolacao_regular1796_1;7316;497;2866
12;54;2587;arrival;consolacao_regular1797_1;7316;497;2866
12;54;2589;arrival;paraiso_regular_1303_1;4156;460;2825
12;54;2595;arrival;paraiso_regular_1304_1;4156;459;2825
12;54;2595;arrival;paraiso_regular_1305_1;4156;459;2825
12;54;2596;arrival;consolacao_regular1799_1;7316;495;2866
12;54;2596;arrival;paraiso_regular_1306_1;4156;459;2825
12;54;2597;arrival;consolacao_regular1800_1;7316;495;2866
12;54;2597;arrival;paraiso_regular_1307_1;4156;459;2825
12;54;2598;arrival;paraiso_regular_1308_1;4156;460;2825
12;54;2599;arrival;paraiso_regular_1309_1;4156;460;2825
12;54;2600;arrival;consolacao_regular1801_1;7316;495;2866
12;54;2600;arrival;paraiso_regular_1310_1;4156;460;2825
12;54;2600;arrival;consolacao_regular1802_1;7316;495;2866
12;54;2600;arrival;consolacao_regular1803_1;7316;495;2866
12;54;2601;arrival;consolacao_regular1804_1;7316;495;2866
12;54;2602;arrival;paraiso_regular_1311_1;4156;460;2825
12;54;2602;arrival;paraiso_regular_1312_1;4156;460;2825
12;54;2602;arrival;consolacao_regular1805_1;7316;495;2866
12;54;2602;arrival;consolacao_regular1806_1;7316;495;2866
12;54;2603;arrival;paraiso_regular_1313_1;4156;459;2825
12;54;2606;arrival;consolacao_regular1810_1;7316;495;2866
12;54;2606;arrival;paraiso_regular_1314_1;4156;459;2825
12;54;2606;arrival;consolacao_regular1807_1;7316;497;2866
12;54;2607;arrival;consolacao_regular1809_1;7316;497;2866
12;54;2607;arrival;paraiso_regular_1316_1;4156;459;2825
12;54;2607;arrival;consolacao_regular1808_1;7316;497;2866
12;54;2607;arrival;paraiso_regular_1315_1;4156;459;2825
12;54;2608;arrival;paraiso_regular_1318_1;4156;459;2825
12;54;2608;arrival;consolacao_regular1811_1;7316;497;2866
12;54;2609;arrival;consolacao_regular1812_1;7316;495;2866
12;54;2609;arrival;paraiso_regular_1317_1;4156;460;2825
12;54;2610;arrival;paraiso_regular_1320_1;4156;460;2825
12;54;2611;arrival;paraiso_regular_1319_1;4156;461;2825
12;54;2612;arrival;consolacao_regular1813_1;7316;497;2866
12;54;2613;arrival;consolacao_regular1814_1;7316;495;2866
12;54;2613;arrival;paraiso_regular_1321_1;4156;462;2825
12;54;2614;arrival;paraiso_regular_1322_1;4156;462;2825
12;54;2614;arrival;consolacao_regular1815_1;7316;495;2866
12;54;2615;arrival;consolacao_regular1816_1;7316;495;2866
12;54;2615;arrival;paraiso_regular_1324_1;4156;459;2825
12;54;2615;arrival;paraiso_regular_1323_1;4156;459;2825
12;54;2616;arrival;consolacao_regular1817_1;7316;495;2866
12;54;2617;arrival;paraiso_regular_1325_1;4156;459;2825
12;54;2618;arrival;consolacao_regular1819_1;7316;495;2866
12;54;2618;arrival;consolacao_regular1818_1;7316;495;2866
12;54;2619;arrival;paraiso_regular_1326_1;4156;460;2825
12;54;2619;arrival;consolacao_regular1820_1;7316;495;2866
12;54;2619;arrival;paraiso_regular_1327_1;4156;459;2825
12;54;2619;arrival;paraiso_regular_1328_1;4156;459;2825
12;54;2624;arrival;paraiso_regular_1330_1;4156;459;2825
12;54;2624;arrival;paraiso_regular_1329_1;4156;459;2825
12;54;2625;arrival;paraiso_regular_1331_1;4156;459;2825
12;54;2626;arrival;consolacao_regular1821_1;7316;495;2866
12;54;2627;arrival;consolacao_regular1822_1;7316;495;2866
12;54;2627;arrival;paraiso_regular_1332_1;4156;459;2825
12;54;2628;arrival;paraiso_regular_1333_1;4156;459;2825
12;54;2629;arrival;consolacao_regular1823_1;7316;495;2866
12;54;2629;arrival;paraiso_regular_1334_1;4156;459;2825
12;54;2629;arrival;paraiso_regular_1335_1;4156;459;2825
12;54;2630;arrival;consolacao_regular1824_1;7316;495;2866
12;54;2631;arrival;consolacao_regular1825_1;7316;495;2866
12;54;2631;arrival;paraiso_regular_1336_1;4156;459;2825
